4019;28.8917
4020;28.8857
4021;28.8798
4022;28.8739
4023;28.8679
4024;28.862
4025;28.8561
4026;28.8502
4027;28.8442
4028;28.8383
4029;28.8324
4030;28.8265
4031;28.8206
4032;28.8147
4033;28.8087
4034;28.8029
4035;28.7969
4036;28.791
4037;28.7851
4038;28.7792
4039;28.7733
4040;28.7674
4041;28.7615
4042;28.7556
4043;28.7498
4044;28.7438
4045;28.738
4046;28.7321
4047;28.7262
4048;28.7203
4049;28.7144
4050;28.7086
4051;28.7027
4052;28.6968
4053;28.6909
4054;28.6851
4055;28.6792
4056;28.6733
4057;28.6674
4058;28.6616
4059;28.6557
4060;28.6498
4061;28.644
4062;28.6381
4063;28.6323
4064;28.6264
4065;28.6205
4066;28.6147
4067;28.6089
4068;28.603
4069;28.5972
4070;28.5913
4071;28.5855
4072;28.5796
4073;28.5738
4074;28.5679
4075;28.5621
4076;28.5563
4077;28.5504
4078;28.5446
4079;28.5388
4080;28.533
4081;28.5271
4082;28.5213
4083;28.5155
4084;28.5097
4085;28.5038
4086;28.498
4087;28.4922
4088;28.4864
4089;28.4806
4090;28.4748
4091;28.469
4092;28.4632
4093;28.4573
4094;28.4516
4095;28.4457
4096;28.4399
4097;28.4341
4098;28.4283
4099;28.4225
4100;28.4168
4101;28.411
4102;28.4052
4103;28.3994
4104;28.3936
4105;28.3878
4106;28.382
4107;28.3762
4108;28.3705
4109;28.3647
4110;28.3589
4111;28.3531
4112;28.3474
4113;28.3416
4114;28.3358
4115;28.3301
4116;28.3243
4117;28.3185
4118;28.3128
4119;28.307
4120;28.3013
4121;28.2955
4122;28.2897
4123;28.284
4124;28.2782
4125;28.2725
4126;28.2667
4127;28.261
4128;28.2552
4129;28.2495
4130;28.2438
4131;28.238
4132;28.2323
4133;28.2266
4134;28.2208
4135;28.2151
4136;28.2093
4137;28.2036
4138;28.1979
4139;28.1921
4140;28.1864
4141;28.1807
4142;28.175
4143;28.1693
4144;28.1635
4145;28.1578
4146;28.1521
4147;28.1464
4148;28.1407
4149;28.135
4150;28.1293
4151;28.1236
4152;28.1179
4153;28.1122
4154;28.1064
4155;28.1008
4156;28.0951
4157;28.0893
4158;28.0837
4159;28.078
4160;28.0723
4161;28.0666
4162;28.0609
4163;28.0552
4164;28.0495
4165;28.0438
4166;28.0382
4167;28.0325
4168;28.0268
4169;28.0211
4170;28.0155
4171;28.0098
4172;28.0041
4173;27.9984
4174;27.9928
4175;27.9871
4176;27.9814
4177;27.9758
4178;27.9701
4179;27.9644
4180;27.9588
4181;27.9531
4182;27.9475
4183;27.9418
4184;27.9362
4185;27.9305
4186;27.9249
4187;27.9192
4188;27.9136
4189;27.9079
4190;27.9023
4191;27.8967
4192;27.891
4193;27.8854
4194;27.8797
4195;27.8741
4196;27.8685
4197;27.8628
4198;27.8572
4199;27.8516
4200;27.846
4201;27.8403
4202;27.8347
4203;27.8291
4204;27.8235
4205;27.8179
4206;27.8123
4207;27.8066
4208;27.801
4209;27.7954
4210;27.7898
4211;27.7842
4212;27.7786
4213;27.773
4214;27.7674
4215;27.7618
4216;27.7562
4217;27.7506
4218;27.745
4219;27.7394
4220;27.7338
4221;27.7282
4222;27.7226
4223;27.717
4224;27.7114
4225;27.7058
4226;27.7003
4227;27.6947
4228;27.6891
4229;27.6835
4230;27.6779
4231;27.6724
4232;27.6668
4233;27.6612
4234;27.6557
4235;27.65
4236;27.6445
4237;27.6389
4238;27.6334
4239;27.6278
4240;27.6222
4241;27.6167
4242;27.6111
4243;27.6056
4244;27.6
4245;27.5945
4246;27.5889
4247;27.5834
4248;27.5778
4249;27.5723
4250;27.5667
4251;27.5612
4252;27.5556
4253;27.5501
4254;27.5446
4255;27.539
4256;27.5335
4257;27.5279
4258;27.5224
4259;27.5169
4260;27.5114
4261;27.5059
4262;27.5003
4263;27.4948
4264;27.4893
4265;27.4838
4266;27.4782
4267;27.4727
4268;27.4672
4269;27.4617
4270;27.4561
4271;27.4506
4272;27.4451
4273;27.4396
4274;27.4341
4275;27.4286
4276;27.4231
4277;27.4176
4278;27.4121
4279;27.4066
4280;27.4011
4281;27.3956
4282;27.3901
4283;27.3846
4284;27.3791
4285;27.3736
4286;27.3681
4287;27.3627
4288;27.3572
4289;27.3517
4290;27.3462
4291;27.3407
4292;27.3353
4293;27.3298
4294;27.3243
4295;27.3188
4296;27.3133
4297;27.3079
4298;27.3024
4299;27.2969
4300;27.2915
4301;27.286
4302;27.2805
4303;27.2751
4304;27.2696
4305;27.2642
4306;27.2587
4307;27.2532
4308;27.2478
4309;27.2423
4310;27.2369
4311;27.2314
4312;27.226
4313;27.2205
4314;27.2151
4315;27.2096
4316;27.2042
4317;27.1988
4318;27.1933
4319;27.1879
4320;27.1825
4321;27.177
4322;27.1716
4323;27.1661
4324;27.1607
4325;27.1553
4326;27.1499
4327;27.1444
4328;27.139
4329;27.1336
4330;27.1282
4331;27.1227
4332;27.1173
4333;27.1119
4334;27.1065
4335;27.1011
4336;27.0957
4337;27.0903
4338;27.0848
4339;27.0794
4340;27.074
4341;27.0686
4342;27.0632
4343;27.0578
4344;27.0524
4345;27.047
4346;27.0416
4347;27.0362
4348;27.0308
4349;27.0254
4350;27.02
4351;27.0146
4352;27.0093
4353;27.0039
4354;26.9985
4355;26.9931
4356;26.9877
4357;26.9824
4358;26.977
4359;26.9716
4360;26.9662
4361;26.9608
4362;26.9555
4363;26.9501
4364;26.9448
4365;26.9394
4366;26.934
4367;26.9286
4368;26.9233
4369;26.9179
4370;26.9126
4371;26.9072
4372;26.9018
4373;26.8965
4374;26.8911
4375;26.8858
4376;26.8804
4377;26.8751
4378;26.8697
4379;26.8644
4380;26.859
4381;26.8537
4382;26.8483
4383;26.843
4384;26.8377
4385;26.8323
4386;26.827
4387;26.8216
4388;26.8163
4389;26.811
4390;26.8056
4391;26.8003
4392;26.795
4393;26.7897
4394;26.7843
4395;26.779
4396;26.7737
4397;26.7684
4398;26.7631
4399;26.7577
4400;26.7524
4401;26.7471
4402;26.7418
4403;26.7365
4404;26.7312
4405;26.7259
4406;26.7205
4407;26.7153
4408;26.71
4409;26.7046
4410;26.6993
4411;26.694
4412;26.6887
4413;26.6834
4414;26.6782
4415;26.6728
4416;26.6676
4417;26.6623
4418;26.657
4419;26.6517
4420;26.6464
4421;26.6411
4422;26.6358
4423;26.6305
4424;26.6253
4425;26.62
4426;26.6147
4427;26.6094
4428;26.6042
4429;26.5989
4430;26.5936
4431;26.5883
4432;26.5831
4433;26.5778
4434;26.5725
4435;26.5673
4436;26.562
4437;26.5567
4438;26.5515
4439;26.5462
4440;26.5409
4441;26.5357
4442;26.5305
4443;26.5252
4444;26.5199
4445;26.5147
4446;26.5094
4447;26.5042
4448;26.499
4449;26.4937
4450;26.4884
4451;26.4832
4452;26.478
4453;26.4727
4454;26.4675
4455;26.4622
4456;26.457
4457;26.4518
4458;26.4466
4459;26.4413
4460;26.4361
4461;26.4309
4462;26.4256
4463;26.4204
4464;26.4152
4465;26.41
4466;26.4047
4467;26.3995
4468;26.3943
4469;26.3891
4470;26.3839
4471;26.3786
4472;26.3734
4473;26.3682
4474;26.363
4475;26.3578
4476;26.3526
4477;26.3474
4478;26.3422
4479;26.337
4480;26.3318
4481;26.3266
4482;26.3214
4483;26.3162
4484;26.311
4485;26.3058
4486;26.3006
4487;26.2954
4488;26.2902
4489;26.285
4490;26.2799
4491;26.2747
4492;26.2695
4493;26.2643
4494;26.2591
4495;26.2539
4496;26.2488
4497;26.2436
4498;26.2384
4499;26.2332
4500;26.2281
4501;26.2229
4502;26.2177
4503;26.2125
4504;26.2074
4505;26.2022
4506;26.197
4507;26.1919
4508;26.1867
4509;26.1815
4510;26.1764
4511;26.1712
4512;26.1661
4513;26.1609
4514;26.1558
4515;26.1506
4516;26.1455
4517;26.1403
4518;26.1352
4519;26.13
4520;26.1249
4521;26.1197
4522;26.1146
4523;26.1095
4524;26.1043
4525;26.0992
4526;26.094
4527;26.0889
4528;26.0838
4529;26.0786
4530;26.0735
4531;26.0684
4532;26.0632
4533;26.0581
4534;26.053
4535;26.0479
4536;26.0427
4537;26.0376
4538;26.0325
4539;26.0274
4540;26.0223
4541;26.0171
4542;26.012
4543;26.0069
4544;26.0018
4545;25.9967
4546;25.9916
4547;25.9865
4548;25.9814
4549;25.9763
4550;25.9712
4551;25.9661
4552;25.961
4553;25.9559
4554;25.9508
4555;25.9456
4556;25.9406
4557;25.9355
4558;25.9304
4559;25.9253
4560;25.9202
4561;25.9151
4562;25.91
4563;25.9049
4564;25.8998
4565;25.8947
4566;25.8897
4567;25.8846
4568;25.8795
4569;25.8744
4570;25.8693
4571;25.8643
4572;25.8592
4573;25.8541
4574;25.8491
4575;25.844
4576;25.8389
4577;25.8339
4578;25.8288
4579;25.8238
4580;25.8187
4581;25.8136
4582;25.8085
4583;25.8035
4584;25.7984
4585;25.7934
4586;25.7883
4587;25.7833
4588;25.7782
4589;25.7732
4590;25.7681
4591;25.7631
4592;25.758
4593;25.753
4594;25.7479
4595;25.7429
4596;25.7378
4597;25.7328
4598;25.7277
4599;25.7227
4600;25.7177
4601;25.7126
4602;25.7076
4603;25.7026
4604;25.6975
4605;25.6925
4606;25.6875
4607;25.6825
4608;25.6774
4609;25.6724
4610;25.6674
4611;25.6623
4612;25.6573
4613;25.6523
4614;25.6473
4615;25.6423
4616;25.6373
4617;25.6323
4618;25.6272
4619;25.6222
4620;25.6172
4621;25.6122
4622;25.6072
4623;25.6022
4624;25.5972
4625;25.5922
4626;25.5872
4627;25.5822
4628;25.5772
4629;25.5722
4630;25.5672
4631;25.5622
4632;25.5572
4633;25.5522
4634;25.5472
4635;25.5422
4636;25.5372
4637;25.5323
4638;25.5272
4639;25.5223
4640;25.5173
4641;25.5123
4642;25.5073
4643;25.5023
4644;25.4973
4645;25.4924
4646;25.4874
4647;25.4824
4648;25.4775
4649;25.4725
4650;25.4675
4651;25.4625
4652;25.4576
4653;25.4526
4654;25.4477
4655;25.4427
4656;25.4377
4657;25.4327
4658;25.4278
4659;25.4228
4660;25.4179
4661;25.4129
4662;25.408
4663;25.403
4664;25.398
4665;25.3931
4666;25.3881
4667;25.3832
4668;25.3782
4669;25.3733
4670;25.3684
4671;25.3634
4672;25.3585
4673;25.3535
4674;25.3486
4675;25.3437
4676;25.3387
4677;25.3338
4678;25.3288
4679;25.3239
4680;25.319
4681;25.3141
4682;25.3091
4683;25.3042
4684;25.2992
4685;25.2943
4686;25.2894
4687;25.2845
4688;25.2795
4689;25.2747
4690;25.2697
4691;25.2648
4692;25.2599
4693;25.255
4694;25.2501
4695;25.2451
4696;25.2402
4697;25.2353
4698;25.2304
4699;25.2255
4700;25.2206
4701;25.2157
4702;25.2108
4703;25.2059
4704;25.201
4705;25.1961
4706;25.1912
4707;25.1863
4708;25.1814
4709;25.1765
4710;25.1716
4711;25.1667
4712;25.1618
4713;25.1569
4714;25.152
4715;25.1472
4716;25.1423
4717;25.1374
4718;25.1325
4719;25.1276
4720;25.1227
4721;25.1179
4722;25.1129
4723;25.1081
4724;25.1032
4725;25.0983
4726;25.0935
4727;25.0886
4728;25.0837
4729;25.0789
4730;25.074
4731;25.0691
4732;25.0642
4733;25.0594
4734;25.0545
4735;25.0496
4736;25.0448
4737;25.0399
4738;25.0351
4739;25.0302
4740;25.0254
4741;25.0205
4742;25.0156
4743;25.0108
4744;25.0059
4745;25.0011
4746;24.9962
4747;24.9914
4748;24.9865
4749;24.9817
4750;24.9769
4751;24.972
4752;24.9672
4753;24.9623
4754;24.9575
4755;24.9526
4756;24.9478
4757;24.943
4758;24.9381
4759;24.9333
4760;24.9285
4761;24.9236
4762;24.9188
4763;24.914
4764;24.9092
4765;24.9043
4766;24.8995
4767;24.8947
4768;24.8899
4769;24.885
4770;24.8802
4771;24.8754
4772;24.8706
4773;24.8658
4774;24.861
4775;24.8561
4776;24.8513
4777;24.8465
4778;24.8417
4779;24.8369
4780;24.8321
4781;24.8273
4782;24.8225
4783;24.8177
4784;24.8129
4785;24.8081
4786;24.8033
4787;24.7985
4788;24.7937
4789;24.7889
4790;24.7841
4791;24.7793
4792;24.7745
4793;24.7697
4794;24.7649
4795;24.7601
4796;24.7554
4797;24.7505
4798;24.7458
4799;24.741
4800;24.7362
4801;24.7314
4802;24.7266
4803;24.7219
4804;24.7171
4805;24.7123
4806;24.7075
4807;24.7028
4808;24.698
4809;24.6932
4810;24.6884
4811;24.6837
4812;24.6789
4813;24.6742
4814;24.6694
4815;24.6646
4816;24.6598
4817;24.6551
4818;24.6503
4819;24.6455
4820;24.6408
4821;24.636
4822;24.6313
4823;24.6265
4824;24.6218
4825;24.617
4826;24.6123
4827;24.6075
4828;24.6028
4829;24.598
4830;24.5933
4831;24.5885
4832;24.5838
4833;24.579
4834;24.5743
4835;24.5695
4836;24.5648
4837;24.5601
4838;24.5553
4839;24.5506
4840;24.5459
4841;24.5411
4842;24.5364
4843;24.5317
4844;24.5269
4845;24.5222
4846;24.5175
4847;24.5128
4848;24.508
4849;24.5033
4850;24.4986
4851;24.4939
4852;24.4891
4853;24.4844
4854;24.4797
4855;24.475
4856;24.4703
4857;24.4655
4858;24.4608
4859;24.4561
4860;24.4514
4861;24.4467
4862;24.442
4863;24.4373
4864;24.4326
4865;24.4279
4866;24.4232
4867;24.4185
4868;24.4138
4869;24.4091
4870;24.4044
4871;24.3997
4872;24.395
4873;24.3903
4874;24.3856
4875;24.3809
4876;24.3762
4877;24.3715
4878;24.3668
4879;24.3621
4880;24.3574
4881;24.3528
4882;24.348
4883;24.3434
4884;24.3387
4885;24.334
4886;24.3293
4887;24.3246
4888;24.32
4889;24.3153
4890;24.3106
4891;24.3059
4892;24.3013
4893;24.2966
4894;24.2919
4895;24.2872
4896;24.2826
4897;24.2779
4898;24.2732
4899;24.2686
4900;24.2639
4901;24.2592
4902;24.2546
4903;24.2499
4904;24.2453
4905;24.2406
4906;24.236
4907;24.2313
4908;24.2266
4909;24.222
4910;24.2173
4911;24.2127
4912;24.208
4913;24.2034
4914;24.1987
4915;24.1941
4916;24.1894
4917;24.1848
4918;24.1801
4919;24.1755
4920;24.1709
4921;24.1662
4922;24.1616
4923;24.1569
4924;24.1523
4925;24.1477
4926;24.143
4927;24.1384
4928;24.1338
4929;24.1291
4930;24.1245
4931;24.1199
4932;24.1153
4933;24.1107
4934;24.106
4935;24.1014
4936;24.0967
4937;24.0921
4938;24.0875
4939;24.0829
4940;24.0783
4941;24.0736
4942;24.069
4943;24.0644
4944;24.0598
4945;24.0552
4946;24.0506
4947;24.046
4948;24.0414
4949;24.0367
4950;24.0321
4951;24.0275
4952;24.0229
4953;24.0183
4954;24.0137
4955;24.0091
4956;24.0045
4957;23.9999
4958;23.9953
4959;23.9907
4960;23.9861
4961;23.9815
4962;23.9769
4963;23.9723
4964;23.9677
4965;23.9632
4966;23.9586
4967;23.954
4968;23.9494
4969;23.9448
4970;23.9402
4971;23.9356
4972;23.9311
4973;23.9264
4974;23.9219
4975;23.9173
4976;23.9127
4977;23.9081
4978;23.9036
4979;23.899
4980;23.8944
4981;23.8899
4982;23.8853
4983;23.8807
4984;23.8761
4985;23.8716
4986;23.867
4987;23.8625
4988;23.8579
4989;23.8533
4990;23.8487
4991;23.8442
4992;23.8396
4993;23.8351
4994;23.8305
4995;23.826
4996;23.8214
4997;23.8169
4998;23.8123
4999;23.8077
5000;23.8032
5001;23.7986
5002;23.7941
5003;23.7895
5004;23.785
5005;23.7805
5006;23.7759
5007;23.7714
5008;23.7668
5009;23.7623
5010;23.7577
5011;23.7532
5012;23.7487
5013;23.7441
5014;23.7396
5015;23.7351
5016;23.7305
5017;23.726
5018;23.7215
5019;23.7169
5020;23.7124
5021;23.7079
5022;23.7033
5023;23.6988
5024;23.6943
5025;23.6898
5026;23.6852
5027;23.6807
5028;23.6762
5029;23.6717
5030;23.6671
5031;23.6626
5032;23.6581
5033;23.6536
5034;23.6491
5035;23.6446
5036;23.64
5037;23.6356
5038;23.631
5039;23.6265
5040;23.622
5041;23.6175
5042;23.613
5043;23.6085
5044;23.604
5045;23.5995
5046;23.595
5047;23.5905
5048;23.586
5049;23.5815
5050;23.577
5051;23.5725
5052;23.568
5053;23.5635
5054;23.559
5055;23.5545
5056;23.55
5057;23.5455
5058;23.541
5059;23.5366
5060;23.5321
5061;23.5276
5062;23.5231
5063;23.5186
5064;23.5142
5065;23.5097
5066;23.5052
5067;23.5007
5068;23.4962
5069;23.4918
5070;23.4873
5071;23.4828
5072;23.4783
5073;23.4739
5074;23.4694
5075;23.4649
5076;23.4604
5077;23.456
5078;23.4515
5079;23.4471
5080;23.4426
5081;23.4381
5082;23.4336
5083;23.4292
5084;23.4247
5085;23.4203
5086;23.4158
5087;23.4113
5088;23.4069
5089;23.4025
5090;23.398
5091;23.3935
5092;23.3891
5093;23.3846
5094;23.3802
5095;23.3758
5096;23.3713
5097;23.3668
5098;23.3624
5099;23.358
5100;23.3535
5101;23.3491
5102;23.3446
5103;23.3402
5104;23.3357
5105;23.3313
5106;23.3269
5107;23.3224
5108;23.318
5109;23.3136
5110;23.3091
5111;23.3047
5112;23.3003
5113;23.2959
5114;23.2914
5115;23.287
5116;23.2826
5117;23.2781
5118;23.2737
5119;23.2693
5120;23.2649
5121;23.2604
5122;23.256
5123;23.2516
5124;23.2472
5125;23.2428
5126;23.2383
5127;23.2339
5128;23.2295
5129;23.2251
5130;23.2207
5131;23.2163
5132;23.2118
5133;23.2075
5134;23.2031
5135;23.1987
5136;23.1942
5137;23.1898
5138;23.1854
5139;23.181
5140;23.1766
5141;23.1722
5142;23.1678
5143;23.1634
5144;23.159
5145;23.1547
5146;23.1503
5147;23.1459
5148;23.1414
5149;23.1371
5150;23.1327
5151;23.1283
5152;23.1239
5153;23.1195
5154;23.1151
5155;23.1107
5156;23.1063
5157;23.102
5158;23.0976
5159;23.0932
5160;23.0888
5161;23.0844
5162;23.0801
5163;23.0757
5164;23.0713
5165;23.0669
5166;23.0626
5167;23.0582
5168;23.0538
5169;23.0494
5170;23.0451
5171;23.0407
5172;23.0363
5173;23.0319
5174;23.0276
5175;23.0232
5176;23.0189
5177;23.0145
5178;23.0101
5179;23.0058
5180;23.0014
5181;22.997
5182;22.9927
5183;22.9883
5184;22.984
5185;22.9796
5186;22.9753
5187;22.9709
5188;22.9666
5189;22.9622
5190;22.9578
5191;22.9535
5192;22.9492
5193;22.9448
5194;22.9405
5195;22.9361
5196;22.9318
5197;22.9274
5198;22.9231
5199;22.9188
5200;22.9144
5201;22.9101
5202;22.9058
5203;22.9014
5204;22.8971
5205;22.8927
5206;22.8884
5207;22.8841
5208;22.8797
5209;22.8754
5210;22.8711
5211;22.8668
5212;22.8624
5213;22.8581
5214;22.8538
5215;22.8494
5216;22.8451
5217;22.8408
5218;22.8365
5219;22.8321
5220;22.8278
5221;22.8235
5222;22.8192
5223;22.8149
5224;22.8106
5225;22.8062
5226;22.8019
5227;22.7976
5228;22.7933
5229;22.789
5230;22.7847
5231;22.7804
5232;22.7761
5233;22.7718
5234;22.7675
5235;22.7631
5236;22.7588
5237;22.7545
5238;22.7502
5239;22.746
5240;22.7416
5241;22.7374
5242;22.733
5243;22.7288
5244;22.7244
5245;22.7201
5246;22.7159
5247;22.7116
5248;22.7073
5249;22.703
5250;22.6987
5251;22.6944
5252;22.6901
5253;22.6858
5254;22.6815
5255;22.6772
5256;22.673
5257;22.6687
5258;22.6644
5259;22.6601
5260;22.6558
5261;22.6516
5262;22.6473
5263;22.643
5264;22.6387
5265;22.6345
5266;22.6302
5267;22.6259
5268;22.6216
5269;22.6174
5270;22.6131
5271;22.6088
5272;22.6046
5273;22.6003
5274;22.596
5275;22.5918
5276;22.5875
5277;22.5832
5278;22.579
5279;22.5747
5280;22.5705
5281;22.5662
5282;22.5619
5283;22.5577
5284;22.5534
5285;22.5492
5286;22.5449
5287;22.5406
5288;22.5364
5289;22.5322
5290;22.5279
5291;22.5236
5292;22.5194
5293;22.5152
5294;22.5109
5295;22.5066
5296;22.5024
5297;22.4982
5298;22.494
5299;22.4897
5300;22.4854
5301;22.4812
5302;22.477
5303;22.4727
5304;22.4685
5305;22.4643
5306;22.46
5307;22.4558
5308;22.4516
5309;22.4473
5310;22.4431
5311;22.4389
5312;22.4347
5313;22.4304
5314;22.4262
5315;22.422
5316;22.4177
5317;22.4135
5318;22.4093
5319;22.4051
5320;22.4008
5321;22.3966
5322;22.3924
5323;22.3882
5324;22.384
5325;22.3798
5326;22.3755
5327;22.3713
5328;22.3671
5329;22.3629
5330;22.3587
5331;22.3545
5332;22.3502
5333;22.3461
5334;22.3418
5335;22.3376
5336;22.3334
5337;22.3292
5338;22.325
5339;22.3208
5340;22.3166
5341;22.3124
5342;22.3082
5343;22.304
5344;22.2998
5345;22.2956
5346;22.2914
5347;22.2872
5348;22.283
5349;22.2788
5350;22.2746
5351;22.2704
5352;22.2662
5353;22.2621
5354;22.2579
5355;22.2537
5356;22.2495
5357;22.2453
5358;22.2411
5359;22.237
5360;22.2328
5361;22.2286
5362;22.2244
5363;22.2202
5364;22.216
5365;22.2118
5366;22.2077
5367;22.2035
5368;22.1993
5369;22.1952
5370;22.191
5371;22.1868
5372;22.1826
5373;22.1785
5374;22.1743
5375;22.1701
5376;22.1659
5377;22.1618
5378;22.1576
5379;22.1535
5380;22.1493
5381;22.1451
5382;22.141
5383;22.1368
5384;22.1327
5385;22.1285
5386;22.1243
5387;22.1202
5388;22.116
5389;22.1118
5390;22.1077
5391;22.1035
5392;22.0994
5393;22.0952
5394;22.0911
5395;22.0869
5396;22.0828
5397;22.0786
5398;22.0745
5399;22.0703
5400;22.0662
5401;22.0621
5402;22.0579
5403;22.0538
5404;22.0496
5405;22.0455
5406;22.0413
5407;22.0372
5408;22.0331
5409;22.0289
5410;22.0248
5411;22.0207
5412;22.0165
5413;22.0124
5414;22.0083
5415;22.0041
5416;22
5417;21.9958
5418;21.9918
5419;21.9876
5420;21.9835
5421;21.9793
5422;21.9752
5423;21.9711
5424;21.967
5425;21.9629
5426;21.9587
5427;21.9546
5428;21.9505
5429;21.9464
5430;21.9423
5431;21.9382
5432;21.934
5433;21.9299
5434;21.9258
5435;21.9217
5436;21.9176
5437;21.9134
5438;21.9094
5439;21.9052
5440;21.9011
5441;21.897
5442;21.8929
5443;21.8888
5444;21.8847
5445;21.8806
5446;21.8765
5447;21.8724
5448;21.8683
5449;21.8642
5450;21.8601
5451;21.856
5452;21.8519
5453;21.8478
5454;21.8437
5455;21.8396
5456;21.8355
5457;21.8314
5458;21.8274
5459;21.8232
5460;21.8192
5461;21.8151
5462;21.811
5463;21.8069
5464;21.8028
5465;21.7987
5466;21.7946
5467;21.7906
5468;21.7864
5469;21.7824
5470;21.7783
5471;21.7742
5472;21.7701
5473;21.766
5474;21.762
5475;21.7579
5476;21.7538
5477;21.7498
5478;21.7457
5479;21.7416
5480;21.7375
5481;21.7335
5482;21.7294
5483;21.7253
5484;21.7212
5485;21.7172
5486;21.7131
5487;21.709
5488;21.705
5489;21.7009
5490;21.6969
5491;21.6928
5492;21.6887
5493;21.6847
5494;21.6806
5495;21.6765
5496;21.6725
5497;21.6684
5498;21.6644
5499;21.6603
5500;21.6563
5501;21.6522
5502;21.6482
5503;21.6441
5504;21.6401
5505;21.636
5506;21.632
5507;21.6279
5508;21.6239
5509;21.6198
5510;21.6158
5511;21.6117
5512;21.6077
5513;21.6036
5514;21.5996
5515;21.5956
5516;21.5915
5517;21.5875
5518;21.5834
5519;21.5794
5520;21.5754
5521;21.5713
5522;21.5673
5523;21.5633
5524;21.5592
5525;21.5552
5526;21.5511
5527;21.5471
5528;21.5431
5529;21.5391
5530;21.5351
5531;21.531
5532;21.527
5533;21.523
5534;21.5189
5535;21.5149
5536;21.5109
5537;21.5069
5538;21.5029
5539;21.4988
5540;21.4948
5541;21.4908
5542;21.4868
5543;21.4828
5544;21.4787
5545;21.4747
5546;21.4707
5547;21.4667
5548;21.4627
5549;21.4587
5550;21.4547
5551;21.4506
5552;21.4466
5553;21.4427
5554;21.4387
5555;21.4347
5556;21.4306
5557;21.4266
5558;21.4226
5559;21.4186
5560;21.4146
5561;21.4106
5562;21.4066
5563;21.4026
5564;21.3986
5565;21.3946
5566;21.3906
5567;21.3867
5568;21.3826
5569;21.3787
5570;21.3747
5571;21.3707
5572;21.3667
5573;21.3627
5574;21.3587
5575;21.3547
5576;21.3507
5577;21.3467
5578;21.3427
5579;21.3387
5580;21.3348
5581;21.3308
5582;21.3268
5583;21.3228
5584;21.3188
5585;21.3148
5586;21.3109
5587;21.3069
5588;21.3029
5589;21.299
5590;21.295
5591;21.291
5592;21.287
5593;21.283
5594;21.2791
5595;21.2751
5596;21.2711
5597;21.2672
5598;21.2632
5599;21.2592
5600;21.2553
5601;21.2513
5602;21.2473
5603;21.2434
5604;21.2394
5605;21.2355
5606;21.2315
5607;21.2275
5608;21.2236
5609;21.2196
5610;21.2157
5611;21.2117
5612;21.2077
5613;21.2038
5614;21.1998
5615;21.1959
5616;21.1919
5617;21.188
5618;21.184
5619;21.1801
5620;21.1761
5621;21.1722
5622;21.1682
5623;21.1643
5624;21.1603
5625;21.1564
5626;21.1525
5627;21.1485
5628;21.1446
5629;21.1406
5630;21.1367
5631;21.1327
5632;21.1288
5633;21.1248
5634;21.1209
5635;21.117
5636;21.113
5637;21.1091
5638;21.1052
5639;21.1013
5640;21.0973
5641;21.0934
5642;21.0894
5643;21.0855
5644;21.0816
5645;21.0777
5646;21.0737
5647;21.0698
5648;21.0659
5649;21.0619
5650;21.058
5651;21.0541
5652;21.0502
5653;21.0463
5654;21.0424
5655;21.0384
5656;21.0345
5657;21.0306
5658;21.0266
5659;21.0227
5660;21.0188
5661;21.0149
5662;21.011
5663;21.0071
5664;21.0032
5665;20.9993
5666;20.9954
5667;20.9914
5668;20.9875
5669;20.9836
5670;20.9797
5671;20.9758
5672;20.9719
5673;20.968
5674;20.9641
5675;20.9602
5676;20.9563
5677;20.9524
5678;20.9485
5679;20.9446
5680;20.9407
5681;20.9368
5682;20.9329
5683;20.929
5684;20.9251
5685;20.9212
5686;20.9173
5687;20.9134
5688;20.9095
5689;20.9056
5690;20.9018
5691;20.8979
5692;20.8939
5693;20.8901
5694;20.8862
5695;20.8823
5696;20.8784
5697;20.8745
5698;20.8706
5699;20.8668
5700;20.8629
5701;20.859
5702;20.8551
5703;20.8513
5704;20.8473
5705;20.8435
5706;20.8396
5707;20.8357
5708;20.8318
5709;20.828
5710;20.8241
5711;20.8202
5712;20.8163
5713;20.8125
5714;20.8086
5715;20.8047
5716;20.8008
5717;20.797
5718;20.7931
5719;20.7892
5720;20.7854
5721;20.7815
5722;20.7776
5723;20.7738
5724;20.77
5725;20.7661
5726;20.7622
5727;20.7584
5728;20.7545
5729;20.7506
5730;20.7468
5731;20.7429
5732;20.7391
5733;20.7352
5734;20.7313
5735;20.7275
5736;20.7237
5737;20.7198
5738;20.7159
5739;20.7121
5740;20.7082
5741;20.7044
5742;20.7006
5743;20.6967
5744;20.6928
5745;20.689
5746;20.6852
5747;20.6813
5748;20.6775
5749;20.6736
5750;20.6698
5751;20.6659
5752;20.6621
5753;20.6583
5754;20.6544
5755;20.6506
5756;20.6468
5757;20.6429
5758;20.6391
5759;20.6352
5760;20.6314
5761;20.6276
5762;20.6238
5763;20.6199
5764;20.6161
5765;20.6123
5766;20.6085
5767;20.6046
5768;20.6008
5769;20.5969
5770;20.5931
5771;20.5893
5772;20.5855
5773;20.5817
5774;20.5778
5775;20.574
5776;20.5702
5777;20.5664
5778;20.5626
5779;20.5587
5780;20.5549
5781;20.5511
5782;20.5473
5783;20.5435
5784;20.5397
5785;20.5359
5786;20.532
5787;20.5282
5788;20.5244
5789;20.5206
5790;20.5168
5791;20.513
